robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost,orientation_tolerance_rad,mean_orientation_error_rad,max_orientation_error_rad,pose_success_rate,trajectory_pose_success
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000361,0.001976,2.030569,1.207144,0.07102819,0.04313751,0.0,0.0024337,0.00104573,1.464731,0.1,0.000787,0.023074,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000339,0.001101,2.152077,1.271228,0.07095173,0.05074075,0.0,0.00322492,0.0004899,1.464731,0.1,0.000573,0.01495,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000331,0.001831,1.964773,1.285746,0.07280883,0.05074038,0.0,0.001931,0.00096619,1.464731,0.1,0.000841,0.017473,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000309,0.001157,2.153491,1.319382,0.07074293,0.04988621,0.0,0.00272959,0.00041618,1.464731,0.1,0.000223,0.011194,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000387,0.001938,2.001916,1.249516,0.07383607,0.04871847,0.0,0.00263151,0.00119852,1.464731,0.1,0.000606,0.011419,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000397,0.001963,2.02417,1.262503,0.07239714,0.04988255,0.0,0.00217334,0.0007208,1.464731,0.1,0.001478,0.042782,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000332,0.001558,1.991163,1.270698,0.077335,0.05040165,0.0,0.00236252,0.00113001,1.464731,0.1,0.00069,0.01386,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.00042,0.001798,2.178473,1.280013,0.07015224,0.051381,0.0,0.00330953,0.00021633,1.464731,0.1,0.001528,0.031266,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000446,0.001886,2.168378,1.252398,0.0661545,0.04069677,0.0,0.00428562,0.00058607,1.464731,0.1,0.000567,0.018145,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000349,0.001895,2.079534,1.271985,0.07237704,0.05001836,0.0,0.00273187,0.0003955,1.464731,0.1,0.000261,0.006771,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000323,0.001782,2.025837,1.240506,0.07177671,0.04910509,0.0,0.00241285,0.00158362,1.464731,0.1,0.000926,0.028309,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000369,0.001983,2.098798,1.260481,0.07230471,0.04926561,0.0,0.00246716,0.00030631,1.464731,0.1,0.000842,0.024392,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.00036,0.001993,2.11033,1.321789,0.07074032,0.05245686,0.0,0.00230884,0.0002193,1.464731,0.1,0.000473,0.01511,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000418,0.001737,1.997602,1.307702,0.07039592,0.05212891,0.0,0.00318799,0.00061794,1.464731,0.1,0.000673,0.017134,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000382,0.001872,2.163494,1.304285,0.07422269,0.05316537,0.0,0.00334123,0.0002007,1.464731,0.1,0.000559,0.022318,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000318,0.001401,2.15033,1.281759,0.07113146,0.04255042,0.0,0.0026756,0.00066255,1.464731,0.1,0.000241,0.013046,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000424,0.001823,2.199356,1.288315,0.06971867,0.05186578,0.0,0.00401303,0.0005952,1.464731,0.1,0.000598,0.01873,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000406,0.001262,2.038501,1.258481,0.07316506,0.04880891,0.0,0.00326472,0.00112595,1.464731,0.1,0.001995,0.064274,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000283,0.001472,2.159543,1.295605,0.06704521,0.04955699,0.0,0.00235081,0.00019842,1.464731,0.1,0.000398,0.013945,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.00035,0.001427,2.13833,1.312716,0.0668431,0.05020555,0.0,0.0025215,0.00053403,1.464731,0.1,0.000294,0.008496,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000366,0.001916,2.081718,1.248033,0.07019096,0.04972847,0.0,0.00252324,0.00061625,1.464731,0.1,0.000473,0.0132,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000435,0.00198,2.237835,1.289239,0.0710529,0.04143144,0.0,0.00465163,0.00020654,1.464731,0.1,0.000196,0.004959,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.0004,0.001764,2.08939,1.237379,0.07381672,0.04894453,0.0,0.00303835,0.00068405,1.464731,0.1,0.000677,0.016502,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000342,0.001715,1.962031,1.245376,0.0741901,0.0490937,0.0,0.00234032,0.0009099,1.464731,0.1,0.001096,0.025426,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000405,0.001693,2.047962,1.260311,0.07134703,0.04934673,0.0,0.00301985,0.00091253,1.464731,0.1,0.000496,0.018766,1.0,1
ur5e_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.00039,0.001916,2.097294,1.272239,0.07146964,0.05031218,0.0,0.00313619,0.00058832,1.464731,0.1,0.000929,0.026431,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000393,0.001928,2.114883,1.261741,0.07914635,0.04904254,0.0,0.98350968,0.0,1.464731,0.1,0.0005,0.016217,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.9875,0,0.00086,0.025018,1.99625,1.283727,0.11856088,0.0647268,0.0,0.51711202,5.1e-07,1.464731,0.1,0.00071,0.015059,0.9875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,1.0,1,0.000273,0.001665,2.060409,1.334537,0.08615531,0.05400638,0.0,0.00337104,0.0,1.464731,0.1,0.000253,0.011009,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,1.0,1,0.000488,0.001784,1.958612,1.281661,0.0819296,0.05082105,0.0,0.0052076,0.0,1.464731,0.1,0.000596,0.013355,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,1.0,1,0.000267,0.001964,1.971312,1.302518,0.0815096,0.05177766,0.0,0.00198355,0.0,1.464731,0.1,0.001417,0.040721,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,1.0,1,0.000259,0.00173,1.954499,1.307056,0.08923218,0.05218202,0.0,0.00240402,0.0,1.464731,0.1,0.001343,0.042851,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.00042,0.001974,1.927026,1.282,0.07796228,0.05027596,0.0,0.0041257,0.0,1.464731,0.1,0.000547,0.023544,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,1.0,1,0.000266,0.001955,1.998143,1.306305,0.08135411,0.05120062,0.0,0.0016882,0.0,1.464731,0.1,0.000479,0.012975,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,1.0,1,0.000313,0.001983,1.978639,1.280237,0.08330182,0.05089229,0.0,0.00199605,0.0,1.464731,0.1,0.000763,0.021839,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000334,0.001811,1.926701,1.279784,0.08154366,0.05012372,0.0,0.00338897,0.0,1.464731,0.1,0.000833,0.034406,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_18,75,1.0,1,0.000243,0.001848,1.854682,1.254007,0.08625615,0.04985863,0.0,0.00183737,0.0,1.464731,0.1,0.001169,0.0213,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.000437,0.001945,1.995023,1.275395,0.07777141,0.05016412,0.0,0.00335575,0.0,1.464731,0.1,0.001426,0.031774,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,1.0,1,0.000315,0.001561,1.976981,1.23171,0.07823942,0.04775524,0.0,0.00233963,0.0,1.464731,0.1,0.002117,0.072517,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000318,0.001666,1.93564,1.245509,0.07983469,0.04931679,0.0,0.00212923,0.0,1.464731,0.1,0.002534,0.061374,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,1.0,1,0.000429,0.001912,2.07148,1.211649,0.09009057,0.0454887,0.0,0.00439292,0.0,1.464731,0.1,0.00042,0.013263,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000304,0.001909,1.969941,1.296165,0.08268616,0.05138223,0.0,0.00235352,0.0,1.464731,0.1,0.000422,0.011598,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,1.0,1,0.000307,0.00193,1.974664,1.290813,0.080302,0.05159462,0.0,0.00171121,0.0,1.464731,0.1,0.001348,0.03686,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.9875,0,0.008174,0.617089,1.849887,0.465172,0.09743683,0.00758283,0.0,0.53702454,0.00037583,1.464731,0.1,0.001763,0.051281,0.9875,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,1.0,1,0.000315,0.001922,1.850898,1.273942,0.08394871,0.05001443,0.0,0.49777235,0.0,1.464731,0.1,0.001425,0.032272,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,1.0,1,0.000311,0.001787,2.071177,1.28792,0.08254068,0.05050304,0.0,0.00386096,0.0,1.464731,0.1,0.000208,0.012886,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,1.0,1,0.000371,0.001996,2.032173,1.275262,0.08413183,0.04892931,0.0,0.0038195,0.0,1.464731,0.1,0.000261,0.008663,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,1.0,1,0.000327,0.001736,1.951895,1.295473,0.0892463,0.05204592,0.0,0.00248308,0.0,1.464731,0.1,0.001764,0.039612,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.7625,0,0.003224,0.030099,2.260152,1.304477,0.07347174,0.05178339,0.0,0.66051891,0.0,1.464731,0.1,0.004607,0.074839,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,1.0,1,0.000279,0.001506,1.990618,1.262201,0.08198884,0.04971158,0.0,0.00293582,0.0,1.464731,0.1,0.000636,0.028668,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,1.0,1,0.00048,0.001848,2.018751,1.287289,0.08251863,0.05106476,0.0,0.00510922,0.0,1.464731,0.1,0.000372,0.01479,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.6,0,0.01002,0.0514,2.500995,1.337547,0.08108051,0.05275641,0.0,0.0058643,0.0,1.464731,0.1,0.017961,0.208377,0.6,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,1.0,1,0.000367,0.001967,2.060823,1.269139,0.0817798,0.05000087,0.0,0.00253306,0.0,1.464731,0.1,0.000896,0.020731,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.9125,0,0.000778,0.003764,2.286201,1.264622,0.07353353,0.05010226,0.0,0.00543816,0.0,1.464731,0.1,0.002542,0.062188,0.9125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000655,0.001966,2.019486,1.238949,0.08377071,0.04868978,0.0,0.98661759,0.0,1.464731,0.1,0.000621,0.016244,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,1.0,1,0.000356,0.001967,2.0029,1.270976,0.08048191,0.04961948,0.0,0.00280781,0.0,1.464731,0.1,0.000363,0.012068,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,1.0,1,0.000372,0.001942,2.032066,1.255702,0.08249646,0.0491787,0.0,0.98599996,0.0,1.464731,0.1,0.000352,0.018804,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,1.0,1,0.000599,0.001997,2.009605,1.316678,0.09397306,0.05318526,0.0,0.50325852,0.0,1.464731,0.1,0.000555,0.0246,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,1.0,1,0.000261,0.001753,1.992218,1.234533,0.08280006,0.04766527,0.0,0.00231972,0.0,1.464731,0.1,0.000264,0.010987,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,1.0,1,0.000333,0.00198,1.887423,1.20785,0.08879525,0.04635072,0.0,0.00269262,0.0,1.464731,0.1,0.000844,0.01751,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,1.0,1,0.000302,0.001504,1.896004,1.258209,0.08332165,0.04984874,0.0,0.00252237,0.0,1.464731,0.1,0.000303,0.007912,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,1.0,1,0.000322,0.00188,2.020956,1.269151,0.08229036,0.04984235,0.0,0.00285719,0.0,1.464731,0.1,0.000591,0.015956,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,1.0,1,0.000353,0.001976,2.095868,1.323814,0.08135154,0.05282846,0.0,0.00336925,0.0,1.464731,0.1,0.000541,0.022627,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,1.0,1,0.000332,0.001974,1.893671,1.22437,0.09002469,0.05127537,0.0,0.00303477,0.0,1.464731,0.1,0.002015,0.073967,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,1.0,1,0.000367,0.001855,1.985145,1.320475,0.08899228,0.05297804,0.0,0.00266312,0.0,1.464731,0.1,0.00155,0.03329,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,1.0,1,0.000404,0.001977,1.928667,1.30965,0.08410741,0.05273757,0.0,0.0026628,0.0,1.464731,0.1,0.003087,0.045136,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,1.0,1,0.000315,0.001896,1.941223,1.316989,0.08100418,0.05256777,0.0,0.00292594,0.0,1.464731,0.1,0.000466,0.011474,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,1.0,1,0.00026,0.001941,2.064588,1.345941,0.08631542,0.05370034,0.0,0.00200027,0.0,1.464731,0.1,0.000486,0.018558,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,1.0,1,0.000305,0.001558,1.93059,1.275083,0.07965868,0.05112909,0.0,0.00275308,0.0,1.464731,0.1,0.000219,0.011911,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,1.0,1,0.000337,0.001837,2.077805,1.252207,0.08041716,0.04959364,0.0,0.00264913,0.0,1.464731,0.1,0.001626,0.052216,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000388,0.001977,1.950386,1.223447,0.07938925,0.04737363,0.0,0.00199487,0.0,1.464731,0.1,0.001229,0.020778,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,1.0,1,0.000531,0.001794,2.270001,1.331705,0.0766671,0.05312792,0.0,0.99039013,0.0,1.464731,0.1,0.000443,0.010793,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,1.0,1,0.000304,0.001974,1.954068,1.28396,0.08853784,0.05130624,0.0,0.00237668,0.0,1.464731,0.1,0.000474,0.011832,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000279,0.001769,2.074766,1.353798,0.07902057,0.05513236,0.0,0.0021945,0.0,1.464731,0.1,0.000456,0.014507,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_8,79,1.0,1,0.000248,0.001478,2.002908,1.28275,0.08576786,0.05270659,0.0,0.00208176,0.0,1.464731,0.1,0.001673,0.05142,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,1.0,1,0.000258,0.00171,1.971958,1.290569,0.08606425,0.0505284,0.0,0.00263515,0.0,1.464731,0.1,0.000323,0.010735,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_0,80,1.0,1,0.000441,0.001958,1.928593,1.290104,0.07793769,0.05160854,0.0,0.00278283,0.0,1.464731,0.1,0.004925,0.082404,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_1,80,0.975,0,0.000599,0.003305,2.072977,1.302948,0.07722317,0.0512697,0.0,1.03700233,0.0,1.464731,0.1,0.000662,0.018525,0.975,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_10,80,0.7625,0,0.004051,0.022276,2.085713,1.255901,0.07792103,0.0495352,0.0,0.63792768,0.0,1.464731,0.1,0.005316,0.115447,0.7625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_11,80,0.8,0,0.003326,0.018293,2.049689,1.276494,0.08088536,0.05161748,0.0,0.00322253,0.0,1.464731,0.1,0.004592,0.078216,0.8,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_12,80,0.6375,0,0.013212,0.080383,2.23787,1.239823,0.07665908,0.04874917,0.0,0.00491872,0.0,1.464731,0.1,0.012289,0.116599,0.6375,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_13,80,0.625,0,0.011334,0.043576,2.26182,1.26431,0.07640487,0.0495028,0.0,0.78875989,0.0,1.464731,0.1,0.015396,0.146453,0.625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_14,80,0.925,0,0.000911,0.008931,2.109378,1.281367,0.08178694,0.05008084,0.0,1.11256286,0.0,1.464731,0.1,0.000939,0.017184,0.925,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_15,80,0.8125,0,0.002304,0.016515,1.989742,1.264073,0.07884461,0.05028985,0.0,0.00557718,0.0,1.464731,0.1,0.002093,0.050321,0.8125,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_16,80,0.8625,0,0.001894,0.014094,2.070417,1.311626,0.07957512,0.05232531,0.0,0.00336737,0.0,1.464731,0.1,0.013403,0.179541,0.8625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_17,80,0.975,0,0.000702,0.004961,1.821538,1.266597,0.07913365,0.04982693,0.0,0.00663372,0.0,1.464731,0.1,0.001189,0.037654,0.975,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_18,80,0.775,0,0.006643,0.036922,2.078596,1.252726,0.07610623,0.04983855,0.0,0.00326662,0.0,1.464731,0.1,0.007199,0.065363,0.775,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_19,80,1.0,1,0.00043,0.00193,1.886707,1.264912,0.07442975,0.05053368,0.0,0.002104,0.0,1.464731,0.1,0.001205,0.024062,1.0,1
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_2,80,0.975,0,0.000699,0.008776,2.095312,1.248904,0.07860045,0.04858706,0.0,0.00339476,0.0,1.464731,0.1,0.001123,0.017634,0.975,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_20,80,0.625,0,0.012955,0.049095,2.271597,1.276295,0.07627102,0.05023156,0.0,0.00426259,0.0,1.464731,0.1,0.003198,0.046389,0.625,0
ur5e_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_21,80,0.875,0,0.000954,0.005461,2.005196,1.215391,0.07826494,0.04719568,0.0,0.00327332,0.0,1.464731,0.1,0.000402,0.009575,0.875,0
